GA91113_00529	g01651	GA91113	1	0	0	1
GA91241_00753	g01651	GA91241	1	0	0	1
GA91506_00859	g01651	GA91506	1	0	0	1
GA95071_00810	g01651	GA95071	1	0	0	1
GA60748_01146	g01653	GA60748	1	0	0	1
GA81665_01092	g01653	GA81665	1	0	0	1
GA81666_01025	g01653	GA81666	1	0	0	1
GA83348_01061	g01653	GA83348	1	0	0	1
GA83349_00790	g01653	GA83349	1	0	0	1
GA83431_00856	g01653	GA83431	1	0	0	1
GA83447_00756	g01653	GA83447	1	0	0	1
GA83469_00520	g01653	GA83469	1	0	0	1
GA83571_01096	g01653	GA83571	1	0	0	1
GA83705_01092	g01653	GA83705	1	0	0	1
GA83706_00345	g01653	GA83706	1	0	0	1
GA83706_01824	g01653	GA83706	1	0	0	1
GA83842A_00856	g01653	GA83842A	1	0	0	1
GA83842B_01062	g01653	GA83842B	1	0	0	1
GA83882_00820	g01653	GA83882	1	0	0	1
GA87003_01062	g01653	GA87003	1	0	0	1
GA87176_00764	g01653	GA87176	1	0	0	1
GA87262_01061	g01653	GA87262	1	0	0	1
GA87363_00781	g01653	GA87363	1	0	0	1
GA87424_00855	g01653	GA87424	1	0	0	1
GA87620_00855	g01653	GA87620	1	0	0	1
GA87639_00854	g01653	GA87639	1	0	0	1
GA87697_01062	g01653	GA87697	1	0	0	1
GA91113_00525	g01653	GA91113	1	0	0	1
GA91241_00749	g01653	GA91241	1	0	0	1
GA91506_00855	g01653	GA91506	1	0	0	1
GA95071_00806	g01653	GA95071	1	0	0	1
GA60748_01517	g01657	GA60748	1	0	0	1
GA81665_01339	g01657	GA81665	1	0	0	1
GA81666_01273	g01657	GA81666	1	0	0	1
GA83348_01279	g01657	GA83348	1	0	0	1
GA83349_01506	g01657	GA83349	1	0	0	1
GA83431_01477	g01657	GA83431	1	0	0	1
GA83447_01199	g01657	GA83447	1	0	0	1
GA83469_01289	g01657	GA83469	1	0	0	1
GA83571_01481	g01657	GA83571	1	0	0	1
GA83705_01339	g01657	GA83705	1	0	0	1
GA83706_01349	g01657	GA83706	1	0	0	1
GA83706_01957	g01657	GA83706	1	0	0	1
GA83842A_01376	g01657	GA83842A	1	0	0	1
GA83842B_01310	g01657	GA83842B	1	0	0	1
GA83882_01274	g01657	GA83882	1	0	0	1
GA87003_01309	g01657	GA87003	1	0	0	1
GA87176_01509	g01657	GA87176	1	0	0	1
GA87262_01404	g01657	GA87262	1	0	0	1
GA87363_01508	g01657	GA87363	1	0	0	1
GA87424_01401	g01657	GA87424	1	0	0	1
GA87620_01475	g01657	GA87620	1	0	0	1
GA87639_01305	g01657	GA87639	1	0	0	1
GA87697_01476	g01657	GA87697	1	0	0	1
GA91113_01562	g01657	GA91113	1	0	0	1
GA91241_01447	g01657	GA91241	1	0	0	1
GA91506_01476	g01657	GA91506	1	0	0	1
GA95071_01351	g01657	GA95071	1	0	0	1
GA60748_01145	g01661	GA60748	1	0	0	1
GA81665_01091	g01661	GA81665	1	0	0	1
GA81666_01024	g01661	GA81666	1	0	0	1
GA83348_01060	g01661	GA83348	1	0	0	1
GA83349_00789	g01661	GA83349	1	0	0	1
GA83431_00855	g01661	GA83431	1	0	0	1
GA83447_00755	g01661	GA83447	1	0	0	1
GA83469_00519	g01661	GA83469	1	0	0	1
GA83571_01095	g01661	GA83571	1	0	0	1
GA83705_01091	g01661	GA83705	1	0	0	1
GA83706_00344	g01661	GA83706	1	0	0	1
GA83706_01825	g01661	GA83706	1	0	0	1
GA83842A_00855	g01661	GA83842A	1	0	0	1
GA83842B_01061	g01661	GA83842B	1	0	0	1
GA83882_00819	g01661	GA83882	1	0	0	1
GA87003_01061	g01661	GA87003	1	0	0	1
GA87176_00763	g01661	GA87176	1	0	0	1
GA87262_01060	g01661	GA87262	1	0	0	1
GA87363_00780	g01661	GA87363	1	0	0	1
GA87424_00854	g01661	GA87424	1	0	0	1
GA87620_00854	g01661	GA87620	1	0	0	1
GA87639_00853	g01661	GA87639	1	0	0	1
GA87697_01061	g01661	GA87697	1	0	0	1
GA91113_00524	g01661	GA91113	1	0	0	1
GA91241_00748	g01661	GA91241	1	0	0	1
GA91506_00854	g01661	GA91506	1	0	0	1
GA95071_00805	g01661	GA95071	1	0	0	1
GA60748_01156	g01665	GA60748	1	0	0	1
GA81665_01102	g01665	GA81665	1	0	0	1
GA81666_01035	g01665	GA81666	1	0	0	1
GA83348_01071	g01665	GA83348	1	0	0	1
GA83349_00800	g01665	GA83349	1	0	0	1
GA83431_00866	g01665	GA83431	1	0	0	1
GA83447_00766	g01665	GA83447	1	0	0	1
GA83469_00529	g01665	GA83469	1	0	0	1
GA83571_01106	g01665	GA83571	1	0	0	1
GA83705_01102	g01665	GA83705	1	0	0	1
GA83706_00354	g01665	GA83706	1	0	0	1
GA83706_01904	g01665	GA83706	1	0	0	1
GA83842A_00866	g01665	GA83842A	1	0	0	1
GA83842B_01072	g01665	GA83842B	1	0	0	1
GA83882_00830	g01665	GA83882	1	0	0	1
GA87003_01072	g01665	GA87003	1	0	0	1
GA87176_00774	g01665	GA87176	1	0	0	1
GA87262_01071	g01665	GA87262	1	0	0	1
GA87363_00791	g01665	GA87363	1	0	0	1
GA87424_00865	g01665	GA87424	1	0	0	1
GA87620_00865	g01665	GA87620	1	0	0	1
GA87639_00864	g01665	GA87639	1	0	0	1
GA87697_01072	g01665	GA87697	1	0	0	1
GA91113_00535	g01665	GA91113	1	0	0	1
GA91241_00759	g01665	GA91241	1	0	0	1
GA91506_00865	g01665	GA91506	1	0	0	1
GA95071_00816	g01665	GA95071	1	0	0	1
GA60748_01148	g01666	GA60748	1	0	0	1
GA81665_01094	g01666	GA81665	1	0	0	1
GA81666_01027	g01666	GA81666	1	0	0	1
GA83348_01063	g01666	GA83348	1	0	0	1
GA83349_00792	g01666	GA83349	1	0	0	1
GA83431_00858	g01666	GA83431	1	0	0	1
GA83447_00758	g01666	GA83447	1	0	0	1
GA83469_00522	g01666	GA83469	1	0	0	1
GA83571_01098	g01666	GA83571	1	0	0	1
GA83705_01094	g01666	GA83705	1	0	0	1
GA83706_00347	g01666	GA83706	1	0	0	1
GA83706_01822	g01666	GA83706	1	0	0	1
GA83842A_00858	g01666	GA83842A	1	0	0	1
GA83842B_01064	g01666	GA83842B	1	0	0	1
GA83882_00822	g01666	GA83882	1	0	0	1
GA87003_01064	g01666	GA87003	1	0	0	1
GA87176_00766	g01666	GA87176	1	0	0	1
GA87262_01063	g01666	GA87262	1	0	0	1
GA87363_00783	g01666	GA87363	1	0	0	1
GA87424_00857	g01666	GA87424	1	0	0	1
GA87620_00857	g01666	GA87620	1	0	0	1
GA87639_00856	g01666	GA87639	1	0	0	1
GA87697_01064	g01666	GA87697	1	0	0	1
GA91113_00527	g01666	GA91113	1	0	0	1
GA91241_00751	g01666	GA91241	1	0	0	1
GA91506_00857	g01666	GA91506	1	0	0	1
GA95071_00808	g01666	GA95071	1	0	0	1
GA60748_01155	g01668	GA60748	1	0	0	1
GA81665_01101	g01668	GA81665	1	0	0	1
GA81666_01034	g01668	GA81666	1	0	0	1
GA83348_01070	g01668	GA83348	1	0	0	1
GA83349_00799	g01668	GA83349	1	0	0	1
GA83431_00865	g01668	GA83431	1	0	0	1
GA83447_00765	g01668	GA83447	1	0	0	1
GA83469_00528	g01668	GA83469	1	0	0	1
GA83571_01105	g01668	GA83571	1	0	0	1
GA83705_01101	g01668	GA83705	1	0	0	1
GA83706_00353	g01668	GA83706	1	0	0	1
GA83706_01905	g01668	GA83706	1	0	0	1
GA83842A_00865	g01668	GA83842A	1	0	0	1
GA83842B_01071	g01668	GA83842B	1	0	0	1
GA83882_00829	g01668	GA83882	1	0	0	1
GA87003_01071	g01668	GA87003	1	0	0	1
GA87176_00773	g01668	GA87176	1	0	0	1
GA87262_01070	g01668	GA87262	1	0	0	1
GA87363_00790	g01668	GA87363	1	0	0	1
GA87424_00864	g01668	GA87424	1	0	0	1
GA87620_00864	g01668	GA87620	1	0	0	1
GA87639_00863	g01668	GA87639	1	0	0	1
GA87697_01071	g01668	GA87697	1	0	0	1
GA91113_00534	g01668	GA91113	1	0	0	1
GA91241_00758	g01668	GA91241	1	0	0	1
GA91506_00864	g01668	GA91506	1	0	0	1
GA95071_00815	g01668	GA95071	1	0	0	1
GA60748_01147	g01669	GA60748	1	0	0	1
GA81665_01093	g01669	GA81665	1	0	0	1
GA81666_01026	g01669	GA81666	1	0	0	1
GA83348_01062	g01669	GA83348	1	0	0	1
GA83349_00791	g01669	GA83349	1	0	0	1
GA83431_00857	g01669	GA83431	1	0	0	1
GA83447_00757	g01669	GA83447	1	0	0	1
GA83469_00521	g01669	GA83469	1	0	0	1
GA83571_01097	g01669	GA83571	1	0	0	1
GA83705_01093	g01669	GA83705	1	0	0	1
GA83706_00346	g01669	GA83706	1	0	0	1
GA83706_01823	g01669	GA83706	1	0	0	1
GA83842A_00857	g01669	GA83842A	1	0	0	1
GA83842B_01063	g01669	GA83842B	1	0	0	1
GA83882_00821	g01669	GA83882	1	0	0	1
GA87003_01063	g01669	GA87003	1	0	0	1
GA87176_00765	g01669	GA87176	1	0	0	1
GA87262_01062	g01669	GA87262	1	0	0	1
GA87363_00782	g01669	GA87363	1	0	0	1
GA87424_00856	g01669	GA87424	1	0	0	1
GA87620_00856	g01669	GA87620	1	0	0	1
GA87639_00855	g01669	GA87639	1	0	0	1
GA87697_01063	g01669	GA87697	1	0	0	1
GA91113_00526	g01669	GA91113	1	0	0	1
GA91241_00750	g01669	GA91241	1	0	0	1
GA91506_00856	g01669	GA91506	1	0	0	1
GA95071_00807	g01669	GA95071	1	0	0	1
GA60748_01524	g01672	GA60748	1	0	0	1
GA81665_01346	g01672	GA81665	1	0	0	1
GA81666_01280	g01672	GA81666	1	0	0	1
GA83348_01286	g01672	GA83348	1	0	0	1
GA83349_01513	g01672	GA83349	1	0	0	1
GA83431_01484	g01672	GA83431	1	0	0	1
GA83447_01206	g01672	GA83447	1	0	0	1
GA83469_01296	g01672	GA83469	1	0	0	1
GA83571_01488	g01672	GA83571	1	0	0	1
GA83705_01346	g01672	GA83705	1	0	0	1
GA83706_01356	g01672	GA83706	1	0	0	1
GA83706_01924	g01672	GA83706	1	0	0	1
GA83842A_01383	g01672	GA83842A	1	0	0	1
GA83842B_01317	g01672	GA83842B	1	0	0	1
GA83882_01281	g01672	GA83882	1	0	0	1
GA87003_01316	g01672	GA87003	1	0	0	1
GA87176_01516	g01672	GA87176	1	0	0	1
GA87262_01411	g01672	GA87262	1	0	0	1
GA87363_01515	g01672	GA87363	1	0	0	1
GA87424_01408	g01672	GA87424	1	0	0	1
GA87620_01482	g01672	GA87620	1	0	0	1
GA87639_01312	g01672	GA87639	1	0	0	1
GA87697_01483	g01672	GA87697	1	0	0	1
GA91113_01569	g01672	GA91113	1	0	0	1
GA91241_01454	g01672	GA91241	1	0	0	1
GA91506_01483	g01672	GA91506	1	0	0	1
GA95071_01358	g01672	GA95071	1	0	0	1
GA60748_00224	g01678	GA60748	1	0	0	1
GA81665_00225	g01678	GA81665	1	0	0	1
GA81666_00225	g01678	GA81666	1	0	0	1
GA83348_00225	g01678	GA83348	1	0	0	1
GA83349_01187	g01678	GA83349	1	0	0	1
GA83431_00019	g01678	GA83431	1	0	0	1
GA83447_01680	g01678	GA83447	1	0	0	1
GA83469_00014	g01678	GA83469	1	0	0	1
GA83571_00225	g01678	GA83571	1	0	0	1
GA83705_00225	g01678	GA83705	1	0	0	1
GA83706_01513	g01678	GA83706	1	0	0	1
GA83706_01963	g01678	GA83706	1	0	0	2
GA83842A_00019	g01678	GA83842A	1	0	0	1
GA83842B_00225	g01678	GA83842B	1	0	0	1
GA83882_00019	g01678	GA83882	1	0	0	1
GA87003_00225	g01678	GA87003	1	0	0	1
GA87176_00225	g01678	GA87176	1	0	0	1
GA87262_00225	g01678	GA87262	1	0	0	1
GA87363_01179	g01678	GA87363	1	0	0	1
GA87424_00019	g01678	GA87424	1	0	0	1
GA87620_00019	g01678	GA87620	1	0	0	1
GA87639_00019	g01678	GA87639	1	0	0	1
GA87697_00226	g01678	GA87697	1	0	0	1
GA91113_01233	g01678	GA91113	1	0	0	1
GA91241_01354	g01678	GA91241	1	0	0	1
GA91506_00019	g01678	GA91506	1	0	0	1
GA95071_01632	g01678	GA95071	1	0	0	1
GA60748_01128	g01680	GA60748	1	0	0	1
GA81665_01074	g01680	GA81665	1	0	0	1
GA81666_01007	g01680	GA81666	1	0	0	1
GA83348_01043	g01680	GA83348	1	0	0	1
GA83349_00772	g01680	GA83349	1	0	0	1
GA83431_00838	g01680	GA83431	1	0	0	1
GA83447_00738	g01680	GA83447	1	0	0	1
GA83469_00502	g01680	GA83469	1	0	0	1
GA83571_01078	g01680	GA83571	1	0	0	1
GA83705_01074	g01680	GA83705	1	0	0	1
GA83706_01026	g01680	GA83706	1	0	0	1
GA83706_01920	g01680	GA83706	1	0	0	1
GA83842A_00838	g01680	GA83842A	1	0	0	1
GA83842B_01044	g01680	GA83842B	1	0	0	1
GA83882_00802	g01680	GA83882	1	0	0	1
GA87003_01044	g01680	GA87003	1	0	0	1
GA87176_00746	g01680	GA87176	1	0	0	1
GA87262_01043	g01680	GA87262	1	0	0	1
GA87363_00763	g01680	GA87363	1	0	0	1
GA87424_00837	g01680	GA87424	1	0	0	1
GA87620_00837	g01680	GA87620	1	0	0	1
GA87639_00836	g01680	GA87639	1	0	0	1
GA87697_01044	g01680	GA87697	1	0	0	1
GA91113_00507	g01680	GA91113	1	0	0	1
GA91241_00731	g01680	GA91241	1	0	0	1
GA91506_00837	g01680	GA91506	1	0	0	1
GA95071_00788	g01680	GA95071	1	0	0	1
GA60748_00218	g01682	GA60748	1	0	0	1
GA81665_00219	g01682	GA81665	1	0	0	1
GA81666_00219	g01682	GA81666	1	0	0	1
GA83348_00219	g01682	GA83348	1	0	0	1
GA83349_01181	g01682	GA83349	1	0	0	1
GA83431_00013	g01682	GA83431	1	0	0	1
GA83447_01123	g01682	GA83447	1	0	0	1
GA83469_00999	g01682	GA83469	1	0	0	1
GA83571_00219	g01682	GA83571	1	0	0	1
GA83705_00219	g01682	GA83705	1	0	0	1
GA83706_00919	g01682	GA83706	1	0	0	1
GA83706_01819	g01682	GA83706	1	0	0	1
GA83842A_00013	g01682	GA83842A	1	0	0	1
GA83842B_00219	g01682	GA83842B	1	0	0	1
GA83882_00013	g01682	GA83882	1	0	0	1
GA87003_00219	g01682	GA87003	1	0	0	1
GA87176_00219	g01682	GA87176	1	0	0	1
GA87262_00219	g01682	GA87262	1	0	0	1
GA87363_01173	g01682	GA87363	1	0	0	1
GA87424_00013	g01682	GA87424	1	0	0	1
GA87620_00013	g01682	GA87620	1	0	0	1
GA87639_00013	g01682	GA87639	1	0	0	1
GA87697_00220	g01682	GA87697	1	0	0	1
GA91113_01227	g01682	GA91113	1	0	0	1
GA91241_01360	g01682	GA91241	1	0	0	1
GA91506_00013	g01682	GA91506	1	0	0	1
GA95071_01638	g01682	GA95071	1	0	0	1
GA60748_00153	g01684	GA60748	1	0	0	1
GA81665_00154	g01684	GA81665	1	0	0	1
GA81666_00154	g01684	GA81666	1	0	0	1
GA83348_00154	g01684	GA83348	1	0	0	1
GA83349_01116	g01684	GA83349	1	0	0	1
GA83431_01183	g01684	GA83431	1	0	0	1
GA83447_01058	g01684	GA83447	1	0	0	1
GA83469_01037	g01684	GA83469	1	0	0	1
GA83571_00154	g01684	GA83571	1	0	0	1
GA83705_00154	g01684	GA83705	1	0	0	1
GA83706_01051	g01684	GA83706	1	0	0	1
GA83706_01941	g01684	GA83706	1	0	0	1
GA83842A_01153	g01684	GA83842A	1	0	0	1
GA83842B_00154	g01684	GA83842B	1	0	0	1
GA83882_01147	g01684	GA83882	1	0	0	1
GA87003_00154	g01684	GA87003	1	0	0	1
GA87176_00154	g01684	GA87176	1	0	0	1
GA87262_00154	g01684	GA87262	1	0	0	1
GA87363_01108	g01684	GA87363	1	0	0	1
GA87424_01521	g01684	GA87424	1	0	0	1
GA87620_01181	g01684	GA87620	1	0	0	1
GA87639_01178	g01684	GA87639	1	0	0	1
GA87697_00155	g01684	GA87697	1	0	0	1
GA91113_01162	g01684	GA91113	1	0	0	1
GA91241_01047	g01684	GA91241	1	0	0	1
GA91506_01182	g01684	GA91506	1	0	0	1
GA95071_01224	g01684	GA95071	1	0	0	1
GA60748_01516	g01686	GA60748	1	0	0	1
GA81665_01338	g01686	GA81665	1	0	0	1
GA81666_01272	g01686	GA81666	1	0	0	1
GA83348_01278	g01686	GA83348	1	0	0	1
GA83349_01505	g01686	GA83349	1	0	0	1
GA83431_01476	g01686	GA83431	1	0	0	1
GA83447_01198	g01686	GA83447	1	0	0	1
GA83469_01288	g01686	GA83469	1	0	0	1
GA83571_01480	g01686	GA83571	1	0	0	1
GA83705_01338	g01686	GA83705	1	0	0	1
GA83706_01348	g01686	GA83706	1	0	0	1
GA83706_01956	g01686	GA83706	1	0	0	2
GA83842A_01375	g01686	GA83842A	1	0	0	1
GA83842B_01309	g01686	GA83842B	1	0	0	1
GA83882_01273	g01686	GA83882	1	0	0	1
GA87003_01308	g01686	GA87003	1	0	0	1
GA87176_01508	g01686	GA87176	1	0	0	1
GA87262_01403	g01686	GA87262	1	0	0	1
GA87363_01507	g01686	GA87363	1	0	0	1
GA87424_01400	g01686	GA87424	1	0	0	1
GA87620_01474	g01686	GA87620	1	0	0	1
GA87639_01304	g01686	GA87639	1	0	0	1
GA87697_01475	g01686	GA87697	1	0	0	1
GA91113_01561	g01686	GA91113	1	0	0	1
GA91241_01446	g01686	GA91241	1	0	0	1
GA91506_01475	g01686	GA91506	1	0	0	1
GA95071_01350	g01686	GA95071	1	0	0	1
GA60748_00125	g01687	GA60748	1	0	0	1
GA81665_00126	g01687	GA81665	1	0	0	1
GA81666_00126	g01687	GA81666	1	0	0	1
GA83348_00126	g01687	GA83348	1	0	0	1
GA83349_01088	g01687	GA83349	1	0	0	1
GA83431_01155	g01687	GA83431	1	0	0	1
GA83447_01030	g01687	GA83447	1	0	0	1
GA83469_01009	g01687	GA83469	1	0	0	1
GA83571_00126	g01687	GA83571	1	0	0	1
GA83705_00126	g01687	GA83705	1	0	0	1
GA83706_00929	g01687	GA83706	1	0	0	1
GA83706_01932	g01687	GA83706	1	0	0	1
GA83842A_01125	g01687	GA83842A	1	0	0	1
GA83842B_00126	g01687	GA83842B	1	0	0	1
GA83882_01119	g01687	GA83882	1	0	0	1
GA87003_00126	g01687	GA87003	1	0	0	1
GA87176_00126	g01687	GA87176	1	0	0	1
GA87262_00126	g01687	GA87262	1	0	0	1
GA87363_01080	g01687	GA87363	1	0	0	1
GA87424_01319	g01687	GA87424	1	0	0	1
GA87620_01153	g01687	GA87620	1	0	0	1
GA87639_01150	g01687	GA87639	1	0	0	1
GA87697_00127	g01687	GA87697	1	0	0	1
GA91113_01134	g01687	GA91113	1	0	0	1
GA91241_01019	g01687	GA91241	1	0	0	1
GA91506_01154	g01687	GA91506	1	0	0	1
GA95071_01196	g01687	GA95071	1	0	0	1
GA60748_00293	g01689	GA60748	1	0	0	1
GA81665_00294	g01689	GA81665	1	0	0	1
GA81666_00294	g01689	GA81666	1	0	0	1
GA83348_00294	g01689	GA83348	1	0	0	1
GA83349_01256	g01689	GA83349	1	0	0	1
GA83431_00088	g01689	GA83431	1	0	0	1
GA83447_00049	g01689	GA83447	1	0	0	1
GA83469_00083	g01689	GA83469	1	0	0	1
GA83571_00294	g01689	GA83571	1	0	0	1
GA83705_00294	g01689	GA83705	1	0	0	1
GA83706_01358	g01689	GA83706	1	0	0	1
GA83706_01949	g01689	GA83706	1	0	0	2
GA83842A_00088	g01689	GA83842A	1	0	0	1
GA83842B_00294	g01689	GA83842B	1	0	0	1
GA83882_00088	g01689	GA83882	1	0	0	1
GA87003_00294	g01689	GA87003	1	0	0	1
GA87176_00294	g01689	GA87176	1	0	0	1
GA87262_00294	g01689	GA87262	1	0	0	1
GA87363_01248	g01689	GA87363	1	0	0	1
GA87424_00088	g01689	GA87424	1	0	0	1
GA87620_00088	g01689	GA87620	1	0	0	1
GA87639_00088	g01689	GA87639	1	0	0	1
GA87697_00295	g01689	GA87697	1	0	0	1
GA91113_01302	g01689	GA91113	1	0	0	1
GA91241_01285	g01689	GA91241	1	0	0	1
GA91506_00088	g01689	GA91506	1	0	0	1
GA95071_00038	g01689	GA95071	1	0	0	1
GA60748_00280	g01691	GA60748	1	0	0	1
GA81665_00281	g01691	GA81665	1	0	0	1
GA81666_00281	g01691	GA81666	1	0	0	1
GA83348_00281	g01691	GA83348	1	0	0	1
GA83349_01243	g01691	GA83349	1	0	0	1
GA83431_00075	g01691	GA83431	1	0	0	1
GA83447_00036	g01691	GA83447	1	0	0	1
GA83469_00070	g01691	GA83469	1	0	0	1
GA83571_00281	g01691	GA83571	1	0	0	1
GA83705_00281	g01691	GA83705	1	0	0	1
GA83706_01371	g01691	GA83706	1	0	0	1
GA83706_01961	g01691	GA83706	1	0	0	1
GA83842A_00075	g01691	GA83842A	1	0	0	1
GA83842B_00281	g01691	GA83842B	1	0	0	1
GA83882_00075	g01691	GA83882	1	0	0	1
GA87003_00281	g01691	GA87003	1	0	0	1
GA87176_00281	g01691	GA87176	1	0	0	1
GA87262_00281	g01691	GA87262	1	0	0	1
GA87363_01235	g01691	GA87363	1	0	0	1
GA87424_00075	g01691	GA87424	1	0	0	1
GA87620_00075	g01691	GA87620	1	0	0	1
GA87639_00075	g01691	GA87639	1	0	0	1
GA87697_00282	g01691	GA87697	1	0	0	1
GA91113_01289	g01691	GA91113	1	0	0	1
GA91241_01298	g01691	GA91241	1	0	0	1
GA91506_00075	g01691	GA91506	1	0	0	1
GA95071_00025	g01691	GA95071	1	0	0	1
GA60748_00281	g01697	GA60748	1	0	0	1
GA81665_00282	g01697	GA81665	1	0	0	1
GA81666_00282	g01697	GA81666	1	0	0	1
GA83348_00282	g01697	GA83348	1	0	0	1
GA83349_01244	g01697	GA83349	1	0	0	1
GA83431_00076	g01697	GA83431	1	0	0	1
GA83447_00037	g01697	GA83447	1	0	0	1
GA83469_00071	g01697	GA83469	1	0	0	1
GA83571_00282	g01697	GA83571	1	0	0	1
GA83705_00282	g01697	GA83705	1	0	0	1
GA83706_01370	g01697	GA83706	1	0	0	1
GA83706_01962	g01697	GA83706	1	0	0	1
GA83842A_00076	g01697	GA83842A	1	0	0	1
GA83842B_00282	g01697	GA83842B	1	0	0	1
GA83882_00076	g01697	GA83882	1	0	0	1
GA87003_00282	g01697	GA87003	1	0	0	1
GA87176_00282	g01697	GA87176	1	0	0	1
GA87262_00282	g01697	GA87262	1	0	0	1
GA87363_01236	g01697	GA87363	1	0	0	1
GA87424_00076	g01697	GA87424	1	0	0	1
GA87620_00076	g01697	GA87620	1	0	0	1
GA87639_00076	g01697	GA87639	1	0	0	1
GA87697_00283	g01697	GA87697	1	0	0	1
GA91113_01290	g01697	GA91113	1	0	0	1
GA91241_01297	g01697	GA91241	1	0	0	1
GA91506_00076	g01697	GA91506	1	0	0	1
GA95071_00026	g01697	GA95071	1	0	0	1
GA60748_00667	g01698	GA60748	1	0	0	1
GA81665_00669	g01698	GA81665	1	0	0	1
GA81666_00633	g01698	GA81666	1	0	0	1
GA83348_00669	g01698	GA83348	1	0	0	1
GA83349_00046	g01698	GA83349	1	0	0	1
GA83431_00464	g01698	GA83431	1	0	0	1
GA83447_00424	g01698	GA83447	1	0	0	1
GA83469_01500	g01698	GA83469	1	0	0	1
GA83571_00671	g01698	GA83571	1	0	0	1
GA83705_00669	g01698	GA83705	1	0	0	1
GA83706_00046	g01698	GA83706	1	0	0	1
GA83706_01880	g01698	GA83706	1	0	0	1
GA83842A_00464	g01698	GA83842A	1	0	0	1
GA83842B_00669	g01698	GA83842B	1	0	0	1
GA83882_00426	g01698	GA83882	1	0	0	1
GA87003_00669	g01698	GA87003	1	0	0	1
GA87176_01222	g01698	GA87176	1	0	0	1
GA87262_00669	g01698	GA87262	1	0	0	1
GA87363_00046	g01698	GA87363	1	0	0	1
GA87424_00463	g01698	GA87424	1	0	0	1
GA87620_00463	g01698	GA87620	1	0	0	1
GA87639_00462	g01698	GA87639	1	0	0	1
GA87697_00670	g01698	GA87697	1	0	0	1
GA91113_00046	g01698	GA91113	1	0	0	1
GA91241_00046	g01698	GA91241	1	0	0	1
GA91506_00463	g01698	GA91506	1	0	0	1
GA95071_00414	g01698	GA95071	1	0	0	1
GA60748_00121	g01701	GA60748	1	0	0	1
GA81665_00122	g01701	GA81665	1	0	0	1
GA81666_00122	g01701	GA81666	1	0	0	1
GA83348_00122	g01701	GA83348	1	0	0	1
GA83349_01084	g01701	GA83349	1	0	0	1
GA83431_01151	g01701	GA83431	1	0	0	1
GA83447_01026	g01701	GA83447	1	0	0	1
GA83469_01005	g01701	GA83469	1	0	0	1
GA83571_00122	g01701	GA83571	1	0	0	1
GA83705_00122	g01701	GA83705	1	0	0	1
GA83706_00925	g01701	GA83706	1	0	0	1
GA83706_01898	g01701	GA83706	1	0	0	2
GA83842A_01121	g01701	GA83842A	1	0	0	1
GA83842B_00122	g01701	GA83842B	1	0	0	1
GA83882_01115	g01701	GA83882	1	0	0	1
GA87003_00122	g01701	GA87003	1	0	0	1
GA87176_00122	g01701	GA87176	1	0	0	1
GA87262_00122	g01701	GA87262	1	0	0	1
GA87363_01076	g01701	GA87363	1	0	0	1
GA87424_01315	g01701	GA87424	1	0	0	1
GA87620_01149	g01701	GA87620	1	0	0	1
GA87639_01146	g01701	GA87639	1	0	0	1
GA87697_00123	g01701	GA87697	1	0	0	1
GA91113_01130	g01701	GA91113	1	0	0	1
GA91241_01015	g01701	GA91241	1	0	0	1
GA91506_01150	g01701	GA91506	1	0	0	1
GA95071_01192	g01701	GA95071	1	0	0	1
GA60748_01595	g01707	GA60748	1	0	0	1
GA81665_01754	g01707	GA81665	1	0	0	1
GA81666_01756	g01707	GA81666	1	0	0	1
GA83348_01740	g01707	GA83348	1	0	0	1
GA83349_01754	g01707	GA83349	1	0	0	1
GA83431_01753	g01707	GA83431	1	0	0	1
GA83447_01753	g01707	GA83447	1	0	0	1
GA83469_01325	g01707	GA83469	1	0	0	1
GA83571_01756	g01707	GA83571	1	0	0	1
GA83705_01752	g01707	GA83705	1	0	0	1
GA83706_01844	g01707	GA83706	1	0	0	1
GA83706_01972	g01707	GA83706	1	0	0	2
GA83842A_01792	g01707	GA83842A	1	0	0	1
GA83842B_01442	g01707	GA83842B	1	0	0	1
GA83882_01756	g01707	GA83882	1	0	0	1
GA87003_01441	g01707	GA87003	1	0	0	1
GA87176_01545	g01707	GA87176	1	0	0	1
GA87262_01750	g01707	GA87262	1	0	0	1
GA87363_01754	g01707	GA87363	1	0	0	1
GA87424_01760	g01707	GA87424	1	0	0	1
GA87620_01751	g01707	GA87620	1	0	0	1
GA87639_01759	g01707	GA87639	1	0	0	1
GA87697_01753	g01707	GA87697	1	0	0	1
GA91113_01598	g01707	GA91113	1	0	0	1
GA91241_01483	g01707	GA91241	1	0	0	1
GA91506_01586	g01707	GA91506	1	0	0	1
GA95071_01387	g01707	GA95071	1	0	0	1
GA60748_00042	g01711	GA60748	1	0	0	1
GA81665_00042	g01711	GA81665	1	0	0	1
GA81666_00042	g01711	GA81666	1	0	0	1
GA83348_00042	g01711	GA83348	1	0	0	1
GA83349_01004	g01711	GA83349	1	0	0	1
GA83431_01071	g01711	GA83431	1	0	0	1
GA83447_00946	g01711	GA83447	1	0	0	1
GA83469_00927	g01711	GA83469	1	0	0	1
GA83571_00042	g01711	GA83571	1	0	0	1
GA83705_00042	g01711	GA83705	1	0	0	1
GA83706_00847	g01711	GA83706	1	0	0	1
GA83706_01662	g01711	GA83706	1	0	0	1
